10.293000	-0.589173
10.294000	-0.591723
10.295000	-0.578339
10.296000	-0.578977
10.297000	-0.584075
10.298000	-0.582800
10.299000	-0.593635
10.300000	-0.602557
10.301000	-0.594909
10.302000	-0.594272
10.303000	-0.592997
10.304000	-0.601282
10.305000	-0.603831
10.306000	-0.614665
10.307000	-0.610842
10.308000	-0.606381
10.309000	-0.612116
10.310000	-0.613391
10.311000	-0.613391
10.312000	-0.620401
10.313000	-0.623588
10.314000	-0.621038
10.315000	-0.617215
10.316000	-0.612116
10.317000	-0.618489
10.318000	-0.622313
10.319000	-0.623588
10.320000	-0.626137
10.321000	-0.625500
10.322000	-0.628686
10.323000	-0.619127
10.324000	-0.633147
10.325000	-0.631873
10.326000	-0.642707
10.327000	-0.639520
10.328000	-0.634422
10.329000	-0.641432
10.330000	-0.639520
10.331000	-0.643344
10.332000	-0.646530
10.333000	-0.642707
10.334000	-0.652903
10.335000	-0.649080
10.336000	-0.647168
10.337000	-0.643344
10.338000	-0.642707
10.339000	-0.647168
10.340000	-0.648442
10.341000	-0.658002
10.342000	-0.650354
10.343000	-0.654178
10.344000	-0.654815
10.345000	-0.660551
10.346000	-0.668199
10.347000	-0.664375
10.348000	-0.666924
10.349000	-0.663100
10.350000	-0.670748
10.351000	-0.666287
10.352000	-0.672660
10.353000	-0.670111
10.354000	-0.672660
10.355000	-0.675209
10.356000	-0.670111
10.357000	-0.665012
10.358000	-0.672660
10.359000	-0.678395
10.360000	-0.671385
10.361000	-0.682857
10.362000	-0.677758
10.363000	-0.675209
10.364000	-0.669473
10.365000	-0.684131
10.366000	-0.682219
10.367000	-0.684768
10.368000	-0.680945
10.369000	-0.680307
10.370000	-0.684768
10.371000	-0.687318
10.372000	-0.684768
10.373000	-0.686043
10.374000	-0.692416
10.375000	-0.684768
10.376000	-0.675209
10.377000	-0.681582
10.378000	-0.686043
10.379000	-0.686043
10.380000	-0.695603
10.381000	-0.687955
10.382000	-0.687318
10.383000	-0.691141
10.384000	-0.691779
10.385000	-0.696240
10.386000	-0.700064
10.387000	-0.696877
10.388000	-0.693053
10.389000	-0.694965
10.390000	-0.692416
10.391000	-0.700064
10.392000	-0.695603
10.393000	-0.707074
10.394000	-0.691779
10.395000	-0.692416
10.396000	-0.689867
10.397000	-0.691779
10.398000	-0.700064
10.399000	-0.695603
10.400000	-0.698152
10.401000	-0.695603
10.402000	-0.698789
10.403000	-0.695603
10.404000	-0.694328
10.405000	-0.696240
10.406000	-0.698152
10.407000	-0.700064
10.408000	-0.694965
10.409000	-0.695603
10.410000	-0.696877
10.411000	-0.698152
10.412000	-0.698152
10.413000	-0.701338
10.414000	-0.700701
10.415000	-0.697514
10.416000	-0.691141
10.417000	-0.692416
10.418000	-0.697514
10.419000	-0.698789
10.420000	-0.691779
10.421000	-0.695603
10.422000	-0.698152
10.423000	-0.690504
10.424000	-0.693053
10.425000	-0.691779
10.426000	-0.706437
10.427000	-0.700064
10.428000	-0.698789
10.429000	-0.694328
10.430000	-0.694328
10.431000	-0.695603
10.432000	-0.698789
10.433000	-0.693053
10.434000	-0.699426
10.435000	-0.687955
10.436000	-0.686680
10.437000	-0.682857
10.438000	-0.690504
10.439000	-0.691779
10.440000	-0.691141
10.441000	-0.684768
10.442000	-0.680307
10.443000	-0.681582
10.444000	-0.689230
10.445000	-0.680307
10.446000	-0.689230
10.447000	-0.690504
10.448000	-0.689230
10.449000	-0.679670
10.450000	-0.689867
10.451000	-0.684131
10.452000	-0.682857
10.453000	-0.689867
10.454000	-0.680945
10.455000	-0.682857
10.456000	-0.677758
10.457000	-0.675209
10.458000	-0.677758
10.459000	-0.678395
10.460000	-0.672660
10.461000	-0.672022
10.462000	-0.670748
10.463000	-0.664375
10.464000	-0.670748
10.465000	-0.672022
10.466000	-0.677758
10.467000	-0.669473
10.468000	-0.670111
10.469000	-0.663738
10.470000	-0.670111
10.471000	-0.666287
10.472000	-0.667561
10.473000	-0.670748
10.474000	-0.667561
10.475000	-0.661826
10.476000	-0.657365
10.477000	-0.655453
10.478000	-0.659914
10.479000	-0.659914
10.480000	-0.659276
10.481000	-0.662463
10.482000	-0.649080
10.483000	-0.647805
10.484000	-0.644619
10.485000	-0.651629
10.486000	-0.651629
10.487000	-0.655453
10.488000	-0.649080
10.489000	-0.649080
10.490000	-0.646530
10.491000	-0.643981
10.492000	-0.649717
10.493000	-0.645256
10.494000	-0.647805
10.495000	-0.641432
10.496000	-0.635696
10.497000	-0.634422
10.498000	-0.641432
10.499000	-0.635696
10.500000	-0.632510
10.501000	-0.630598
10.502000	-0.630598
10.503000	-0.626774
10.504000	-0.624862
10.505000	-0.624225
10.506000	-0.628686
10.507000	-0.626774
10.508000	-0.622950
10.509000	-0.622313
10.510000	-0.626137
10.511000	-0.621038
10.512000	-0.621676
10.513000	-0.617852
10.514000	-0.619764
10.515000	-0.612116
10.516000	-0.614665
10.517000	-0.606381
10.518000	-0.607655
10.519000	-0.611479
10.520000	-0.603194
10.521000	-0.608292
10.522000	-0.601282
10.523000	-0.600008
10.524000	-0.599370
10.525000	-0.598096
10.526000	-0.596184
10.527000	-0.604469
10.528000	-0.595546
10.529000	-0.597458
10.530000	-0.585987
10.531000	-0.595546
10.532000	-0.593635
10.533000	-0.592997
10.534000	-0.586624
10.535000	-0.583438
10.536000	-0.573878
10.537000	-0.573878
10.538000	-0.573241
10.539000	-0.575790
10.540000	-0.570692
10.541000	-0.571329
10.542000	-0.560495
10.543000	-0.564319
10.544000	-0.564319
10.545000	-0.567505
10.546000	-0.561132
10.547000	-0.571329
10.548000	-0.563044
10.549000	-0.553485
10.550000	-0.561132
10.551000	-0.559220
10.552000	-0.556034
10.553000	-0.561770
10.554000	-0.556034
10.555000	-0.549024
10.556000	-0.549661
10.557000	-0.540739
10.558000	-0.547749
10.559000	-0.547112
10.560000	-0.536278
10.561000	-0.535640
10.562000	-0.531179
10.563000	-0.526718
10.564000	-0.527993
10.565000	-0.537552
10.566000	-0.540739
10.567000	-0.529905
10.568000	-0.530542
10.569000	-0.520982
10.570000	-0.522894
10.571000	-0.519708
10.572000	-0.527355
10.573000	-0.524806
10.574000	-0.522894
10.575000	-0.509511
10.576000	-0.505050
10.577000	-0.501863
10.578000	-0.513335
10.579000	-0.506325
10.580000	-0.508874
10.581000	-0.505687
10.582000	-0.501226
10.583000	-0.500589
10.584000	-0.497402
10.585000	-0.501863
10.586000	-0.498040
10.587000	-0.505050
10.588000	-0.494216
10.589000	-0.491667
10.590000	-0.494853
10.591000	-0.497402
10.592000	-0.491667
10.593000	-0.492304
10.594000	-0.483382
10.595000	-0.478921
10.596000	-0.481470
10.597000	-0.473822
10.598000	-0.477646
10.599000	-0.473822
10.600000	-0.473185
10.601000	-0.469998
10.602000	-0.471910
10.603000	-0.461076
10.604000	-0.468087
10.605000	-0.464263
10.606000	-0.466812
10.607000	-0.471910
10.608000	-0.465537
10.609000	-0.462988
10.610000	-0.454703
10.611000	-0.461076
10.612000	-0.461714
10.613000	-0.463625
10.614000	-0.457252
10.615000	-0.447693
10.616000	-0.450242
10.617000	-0.441320
10.618000	-0.445144
10.619000	-0.441957
10.620000	-0.446418
10.621000	-0.440683
10.622000	-0.435584
10.623000	-0.435584
10.624000	-0.430486
10.625000	-0.441320
10.626000	-0.440045
10.627000	-0.437496
10.628000	-0.431760
10.629000	-0.427937
10.630000	-0.427299
10.631000	-0.423476
10.632000	-0.426025
10.633000	-0.426662
10.634000	-0.421564
10.635000	-0.414553
10.636000	-0.418377
10.637000	-0.414553
10.638000	-0.413916
10.639000	-0.418377
10.640000	-0.412004
10.641000	-0.409455
10.642000	-0.406906
10.643000	-0.406906
10.644000	-0.404994
10.645000	-0.404357
10.646000	-0.410730
10.647000	-0.410092
10.648000	-0.404994
10.649000	-0.401170
10.650000	-0.403082
10.651000	-0.397984
10.652000	-0.400533
10.653000	-0.404994
10.654000	-0.394797
10.655000	-0.399895
10.656000	-0.389699
10.657000	-0.389699
10.658000	-0.387787
10.659000	-0.390973
10.660000	-0.390336
10.661000	-0.383326
10.662000	-0.385875
10.663000	-0.374403
10.664000	-0.382688
10.665000	-0.384600
10.666000	-0.389061
10.667000	-0.384600
10.668000	-0.378227
10.669000	-0.382051
10.670000	-0.373129
10.671000	-0.378865
10.672000	-0.376953
10.673000	-0.379502
10.674000	-0.377590
10.675000	-0.375678
10.676000	-0.373129
10.677000	-0.364207
10.678000	-0.371854
10.679000	-0.367393
10.680000	-0.366119
10.681000	-0.367393
10.682000	-0.362295
10.683000	-0.359108
10.684000	-0.359746
10.685000	-0.364844
10.686000	-0.369305
10.687000	-0.369305
10.688000	-0.355284
10.689000	-0.368668
10.690000	-0.356559
10.691000	-0.357196
10.692000	-0.358471
10.693000	-0.365481
10.694000	-0.362295
10.695000	-0.354010
10.696000	-0.348911
10.697000	-0.352098
10.698000	-0.350823
10.699000	-0.357196
10.700000	-0.346362
10.701000	-0.350823
10.702000	-0.343176
10.703000	-0.341264
10.704000	-0.348274
10.705000	-0.348911
10.706000	-0.354647
10.707000	-0.361020
10.708000	-0.348911
10.709000	-0.347000
10.710000	-0.347637
10.711000	-0.350186
10.712000	-0.344450
10.713000	-0.362295
10.714000	-0.346362
10.715000	-0.351461
10.716000	-0.341264
10.717000	-0.339989
10.718000	-0.338715
10.719000	-0.338715
10.720000	-0.342538
10.721000	-0.336803
10.722000	-0.340627
10.723000	-0.339989
10.724000	-0.341264
10.725000	-0.336803
10.726000	-0.338715
10.727000	-0.341901
10.728000	-0.339989
10.729000	-0.338715
10.730000	-0.337440
10.731000	-0.338715
10.732000	-0.338715
10.733000	-0.345088
10.734000	-0.340627
10.735000	-0.339352
10.736000	-0.334254
10.737000	-0.336165
10.738000	-0.333616
10.739000	-0.332979
10.740000	-0.335528
10.741000	-0.334254
10.742000	-0.329155
10.743000	-0.331067
10.744000	-0.334254
10.745000	-0.341901
10.746000	-0.339989
10.747000	-0.336165
10.748000	-0.334891
10.749000	-0.336165
10.750000	-0.334891
10.751000	-0.335528
10.752000	-0.341901
10.753000	-0.341901
10.754000	-0.339989
10.755000	-0.339989
10.756000	-0.338077
10.757000	-0.332342
10.758000	-0.338077
10.759000	-0.344450
10.760000	-0.336165
10.761000	-0.338715
10.762000	-0.331704
10.763000	-0.329792
10.764000	-0.330430
10.765000	-0.339352
10.766000	-0.336803
10.767000	-0.344450
10.768000	-0.340627
10.769000	-0.336803
10.770000	-0.343176
10.771000	-0.339352
10.772000	-0.345088
10.773000	-0.344450
10.774000	-0.341264
10.775000	-0.334891
10.776000	-0.341264
10.777000	-0.347637
10.778000	-0.333616
10.779000	-0.350186
10.780000	-0.339352
10.781000	-0.347000
10.782000	-0.339989
10.783000	-0.338715
10.784000	-0.338077
10.785000	-0.343813
10.786000	-0.349549
10.787000	-0.346362
10.788000	-0.350186
10.789000	-0.348274
10.790000	-0.341264
10.791000	-0.346362
10.792000	-0.350823
10.793000	-0.357834
10.794000	-0.349549
10.795000	-0.351461
10.796000	-0.345725
10.797000	-0.346362
10.798000	-0.351461
10.799000	-0.352735
10.800000	-0.349549
10.801000	-0.351461
10.802000	-0.356559
10.803000	-0.347000
10.804000	-0.352098
10.805000	-0.356559
10.806000	-0.356559
10.807000	-0.357196
10.808000	-0.364844
10.809000	-0.360383
10.810000	-0.361657
10.811000	-0.366756
10.812000	-0.361657
10.813000	-0.363569
10.814000	-0.367393
10.815000	-0.363569
10.816000	-0.354010
10.817000	-0.360383
10.818000	-0.359746
10.819000	-0.363569
10.820000	-0.366119
10.821000	-0.361657
10.822000	-0.373129
10.823000	-0.362295
10.824000	-0.367393
10.825000	-0.368668
10.826000	-0.376315
10.827000	-0.376315
10.828000	-0.372492
10.829000	-0.378227
10.830000	-0.375678
10.831000	-0.373766
10.832000	-0.378865
10.833000	-0.384600
10.834000	-0.383326
10.835000	-0.382051
10.836000	-0.375678
10.837000	-0.381414
10.838000	-0.383963
10.839000	-0.378865
10.840000	-0.382051
10.841000	-0.382688
10.842000	-0.389699
10.843000	-0.382051
10.844000	-0.387787
10.845000	-0.395434
10.846000	-0.399895
10.847000	-0.397984
10.848000	-0.396072
10.849000	-0.394797
10.850000	-0.396072
10.851000	-0.394797
10.852000	-0.399895
10.853000	-0.407543
10.854000	-0.405631
10.855000	-0.399895
10.856000	-0.397346
10.857000	-0.397984
10.858000	-0.401170
10.859000	-0.405631
10.860000	-0.415828
10.861000	-0.407543
10.862000	-0.406906
10.863000	-0.411367
10.864000	-0.407543
10.865000	-0.417740
10.866000	-0.418377
10.867000	-0.420289
10.868000	-0.420289
10.869000	-0.413279
10.870000	-0.421564
10.871000	-0.420289
10.872000	-0.427299
10.873000	-0.431123
10.874000	-0.429849
10.875000	-0.425387
10.876000	-0.424113
10.877000	-0.426025
10.878000	-0.430486
10.879000	-0.426662
10.880000	-0.428574
10.881000	-0.429849
10.882000	-0.424750
10.883000	-0.426662
10.884000	-0.437496
10.885000	-0.440045
10.886000	-0.442595
10.887000	-0.447056
10.888000	-0.448330
10.889000	-0.443232
10.890000	-0.440045
10.891000	-0.443869
10.892000	-0.450879
10.893000	-0.459164
10.894000	-0.454066
10.895000	-0.448330
10.896000	-0.447693
10.897000	-0.451517
10.898000	-0.455341
10.899000	-0.453429
10.900000	-0.456615
10.901000	-0.455978
10.902000	-0.456615
10.903000	-0.452791
10.904000	-0.458527
10.905000	-0.461076
10.906000	-0.464900
10.907000	-0.472548
10.908000	-0.466812
10.909000	-0.462351
10.910000	-0.469361
10.911000	-0.477646
10.912000	-0.469998
10.913000	-0.482107
10.914000	-0.477009
10.915000	-0.476371
10.916000	-0.471910
10.917000	-0.470636
10.918000	-0.477646
10.919000	-0.480195
10.920000	-0.481470
10.921000	-0.483382
10.922000	-0.481470
10.923000	-0.481470
10.924000	-0.482744
10.925000	-0.494853
10.926000	-0.492304
10.927000	-0.496765
10.928000	-0.489755
10.929000	-0.496128
10.930000	-0.495490
10.931000	-0.494216
10.932000	-0.503138
10.933000	-0.503775
10.934000	-0.502501
10.935000	-0.499952
10.936000	-0.502501
10.937000	-0.499952
10.938000	-0.503138
10.939000	-0.505687
10.940000	-0.506962
10.941000	-0.507599
10.942000	-0.505050
10.943000	-0.510148
10.944000	-0.506325
10.945000	-0.517159
10.946000	-0.520982
10.947000	-0.518433
10.948000	-0.518433
10.949000	-0.520982
10.950000	-0.518433
10.951000	-0.522894
10.952000	-0.522257
10.953000	-0.532454
10.954000	-0.533728
10.955000	-0.525444
10.956000	-0.533091
10.957000	-0.527993
10.958000	-0.528630
10.959000	-0.531817
10.960000	-0.531817
10.961000	-0.535003
10.962000	-0.532454
10.963000	-0.531817
10.964000	-0.535003
10.965000	-0.544563
10.966000	-0.534366
10.967000	-0.545200
10.968000	-0.542651
10.969000	-0.540101
10.970000	-0.545200
10.971000	-0.549661
10.972000	-0.550936
10.973000	-0.554759
10.974000	-0.553485
10.975000	-0.548386
10.976000	-0.545837
10.977000	-0.545200
10.978000	-0.547749
10.979000	-0.552847
10.980000	-0.554122
10.981000	-0.555397
10.982000	-0.547749
10.983000	-0.552847
10.984000	-0.557946
10.985000	-0.554122
10.986000	-0.566231
10.987000	-0.566231
10.988000	-0.561132
10.989000	-0.563044
10.990000	-0.558583
10.991000	-0.566231
10.992000	-0.568143
10.993000	-0.572604
10.994000	-0.574516
10.995000	-0.563044
10.996000	-0.564319
10.997000	-0.566231
10.998000	-0.569417
10.999000	-0.572604
11.000000	-0.577065
11.001000	-0.571329
11.002000	-0.568780
11.003000	-0.570055
11.004000	-0.575153
11.005000	-0.587899
11.006000	-0.585350
11.007000	-0.584712
11.008000	-0.576428
11.009000	-0.581526
11.010000	-0.582800
11.011000	-0.579614
11.012000	-0.589811
11.013000	-0.592360
11.014000	-0.588536
11.015000	-0.589173
11.016000	-0.582800
11.017000	-0.583438
11.018000	-0.587899
11.019000	-0.589173
11.020000	-0.581526
11.021000	-0.584712
11.022000	-0.583438
11.023000	-0.583438
11.024000	-0.593635
11.025000	-0.587899
11.026000	-0.596184
11.027000	-0.593635
11.028000	-0.601919
11.029000	-0.594909
11.030000	-0.594272
11.031000	-0.589173
11.032000	-0.603194
11.033000	-0.604469
11.034000	-0.601282
11.035000	-0.596184
11.036000	-0.594272
11.037000	-0.598096
11.038000	-0.600645
11.039000	-0.594909
11.040000	-0.592997
11.041000	-0.604469
11.042000	-0.594909
11.043000	-0.596821
11.044000	-0.595546
11.045000	-0.599370
11.046000	-0.612116
11.047000	-0.605106
11.048000	-0.603194
11.049000	-0.601919
11.050000	-0.604469
11.051000	-0.601282
11.052000	-0.605106
11.053000	-0.608930
11.054000	-0.609567
11.055000	-0.601282
11.056000	-0.597458
11.057000	-0.598733
11.058000	-0.603194
11.059000	-0.602557
11.060000	-0.604469
11.061000	-0.606381
11.062000	-0.601919
11.063000	-0.593635
11.064000	-0.603194
11.065000	-0.607018
11.066000	-0.611479
11.067000	-0.612754
11.068000	-0.605106
11.069000	-0.610204
11.070000	-0.606381
11.071000	-0.604469
11.072000	-0.610204
11.073000	-0.617215
11.074000	-0.612116
11.075000	-0.608292
11.076000	-0.606381
11.077000	-0.609567
11.078000	-0.610204
11.079000	-0.612754
11.080000	-0.611479
11.081000	-0.615303
11.082000	-0.598096
11.083000	-0.607018
11.084000	-0.603194
11.085000	-0.612116
11.086000	-0.616577
11.087000	-0.607655
11.088000	-0.611479
11.089000	-0.608930
11.090000	-0.614028
11.091000	-0.608292
11.092000	-0.614028
11.093000	-0.619127
11.094000	-0.600645
11.095000	-0.609567
11.096000	-0.604469
11.097000	-0.611479
11.098000	-0.611479
11.099000	-0.608930
11.100000	-0.604469
11.101000	-0.600008
11.102000	-0.607655
11.103000	-0.604469
11.104000	-0.601282
11.105000	-0.613391
11.106000	-0.608292
11.107000	-0.605743
11.108000	-0.598096
11.109000	-0.605106
11.110000	-0.608292
11.111000	-0.607018
11.112000	-0.607018
11.113000	-0.608292
11.114000	-0.611479
11.115000	-0.596821
11.116000	-0.598096
11.117000	-0.595546
11.118000	-0.607655
11.119000	-0.599370
11.120000	-0.603831
11.121000	-0.607018
11.122000	-0.592997
11.123000	-0.589811
11.124000	-0.594272
11.125000	-0.601282
11.126000	-0.600008
11.127000	-0.607018
11.128000	-0.596821
11.129000	-0.593635
11.130000	-0.599370
11.131000	-0.603831
11.132000	-0.604469
11.133000	-0.600645
11.134000	-0.596184
11.135000	-0.591723
11.136000	-0.592997
11.137000	-0.594272
11.138000	-0.591723
11.139000	-0.597458
11.140000	-0.593635
11.141000	-0.595546
11.142000	-0.589811
11.143000	-0.587262
11.144000	-0.587899
11.145000	-0.587899
11.146000	-0.596184
11.147000	-0.592360
11.148000	-0.591085
11.149000	-0.584712
11.150000	-0.585987
11.151000	-0.586624
11.152000	-0.585987
11.153000	-0.588536
11.154000	-0.583438
11.155000	-0.583438
11.156000	-0.585350
11.157000	-0.588536
11.158000	-0.586624
11.159000	-0.585987
11.160000	-0.583438
11.161000	-0.584075
11.162000	-0.573241
11.163000	-0.573878
11.164000	-0.573878
11.165000	-0.584712
11.166000	-0.578977
11.167000	-0.582163
11.168000	-0.580889
11.169000	-0.575790
11.170000	-0.575790
11.171000	-0.573878
11.172000	-0.579614
11.173000	-0.578339
11.174000	-0.578339
11.175000	-0.571329
11.176000	-0.570692
11.177000	-0.563682
11.178000	-0.572604
11.179000	-0.567505
11.180000	-0.563682
11.181000	-0.568780
11.182000	-0.561770
11.183000	-0.563682
11.184000	-0.566231
11.185000	-0.564956
11.186000	-0.569417
11.187000	-0.566868
11.188000	-0.571329
11.189000	-0.558583
11.190000	-0.564319
11.191000	-0.552847
11.192000	-0.564956
11.193000	-0.566231
11.194000	-0.564319
11.195000	-0.556034
11.196000	-0.552847
11.197000	-0.549661
11.198000	-0.547749
11.199000	-0.560495
11.200000	-0.550936
11.201000	-0.544563
11.202000	-0.543925
11.203000	-0.543288
11.204000	-0.546474
11.205000	-0.545200
11.206000	-0.549024
11.207000	-0.549024
11.208000	-0.549024
11.209000	-0.550298
11.210000	-0.546474
11.211000	-0.546474
11.212000	-0.542651
11.213000	-0.545200
11.214000	-0.538827
11.215000	-0.534366
11.216000	-0.532454
11.217000	-0.536278
11.218000	-0.535003
11.219000	-0.542651
11.220000	-0.537552
11.221000	-0.533091
11.222000	-0.527355
11.223000	-0.524806
11.224000	-0.529905
11.225000	-0.533728
11.226000	-0.530542
11.227000	-0.533091
11.228000	-0.531179
11.229000	-0.532454
11.230000	-0.528630
11.231000	-0.526081
11.232000	-0.529267
11.233000	-0.527355
11.234000	-0.527355
11.235000	-0.517159
11.236000	-0.517796
11.237000	-0.515884
11.238000	-0.522257
11.239000	-0.514609
11.240000	-0.522894
11.241000	-0.519071
11.242000	-0.513335
11.243000	-0.511423
11.244000	-0.512060
11.245000	-0.520345
11.246000	-0.525444
11.247000	-0.515247
11.248000	-0.511423
11.249000	-0.514609
11.250000	-0.513335
11.251000	-0.516521
11.252000	-0.510148
11.253000	-0.515247
11.254000	-0.503138
11.255000	-0.504413
11.256000	-0.502501
11.257000	-0.501226
11.258000	-0.507599
11.259000	-0.509511
11.260000	-0.496128
11.261000	-0.503138
11.262000	-0.491667
11.263000	-0.494216
11.264000	-0.499952
11.265000	-0.499314
11.266000	-0.494853
11.267000	-0.498677
11.268000	-0.494853
11.269000	-0.497402
11.270000	-0.488480
11.271000	-0.487843
11.272000	-0.497402
11.273000	-0.497402
11.274000	-0.494216
11.275000	-0.488480
11.276000	-0.487843
11.277000	-0.479558
11.278000	-0.485294
11.279000	-0.484019
11.280000	-0.487206
11.281000	-0.477646
11.282000	-0.481470
11.283000	-0.479558
11.284000	-0.480833
11.285000	-0.478921
11.286000	-0.484656
11.287000	-0.482107
11.288000	-0.475734
11.289000	-0.475734
11.290000	-0.474460
11.291000	-0.471910
11.292000	-0.478921
11.293000	-0.479558
11.294000	-0.475734
11.295000	-0.467449
11.296000	-0.466175
11.297000	-0.462351
11.298000	-0.470636
11.299000	-0.470636
11.300000	-0.464263
11.301000	-0.464900
11.302000	-0.459802
11.303000	-0.459164
11.304000	-0.461076
11.305000	-0.464263
11.306000	-0.464900
11.307000	-0.462988
11.308000	-0.466812
11.309000	-0.459164
11.310000	-0.461076
11.311000	-0.463625
11.312000	-0.462351
11.313000	-0.463625
11.314000	-0.455978
11.315000	-0.455341
11.316000	-0.455978
11.317000	-0.450879
11.318000	-0.455978
11.319000	-0.455341
11.320000	-0.454066
11.321000	-0.453429
11.322000	-0.449605
11.323000	-0.444506
11.324000	-0.446418
11.325000	-0.448968
11.326000	-0.449605
11.327000	-0.455978
11.328000	-0.447056
11.329000	-0.447693
11.330000	-0.440683
11.331000	-0.450242
11.332000	-0.447056
11.333000	-0.452154
11.334000	-0.444506
11.335000	-0.445144
11.336000	-0.440683
11.337000	-0.434947
11.338000	-0.436222
11.339000	-0.439408
11.340000	-0.438133
11.341000	-0.438133
11.342000	-0.434310
11.343000	-0.438771
11.344000	-0.428574
11.345000	-0.440683
11.346000	-0.440045
11.347000	-0.444506
11.348000	-0.445781
11.349000	-0.443232
11.350000	-0.441320
11.351000	-0.438133
11.352000	-0.443232
11.353000	-0.438771
11.354000	-0.438133
11.355000	-0.430486
11.356000	-0.435584
11.357000	-0.429211
11.358000	-0.432398
11.359000	-0.425387
11.360000	-0.434310
11.361000	-0.429211
11.362000	-0.431123
11.363000	-0.426662
11.364000	-0.427937
11.365000	-0.430486
11.366000	-0.430486
11.367000	-0.437496
11.368000	-0.433035
11.369000	-0.435584
11.370000	-0.424750
11.371000	-0.428574
11.372000	-0.431760
11.373000	-0.431123
11.374000	-0.423476
11.375000	-0.422201
11.376000	-0.423476
11.377000	-0.426025
11.378000	-0.429211
11.379000	-0.424750
11.380000	-0.429211
11.381000	-0.426662
11.382000	-0.422201
11.383000	-0.414553
11.384000	-0.420926
11.385000	-0.431123
11.386000	-0.426025
11.387000	-0.433672
11.388000	-0.429211
11.389000	-0.427937
11.390000	-0.422838
11.391000	-0.427299
11.392000	-0.430486
11.393000	-0.426662
11.394000	-0.426025
11.395000	-0.420289
11.396000	-0.418377
11.397000	-0.416465
11.398000	-0.422838
11.399000	-0.421564
11.400000	-0.420289
11.401000	-0.417103
11.402000	-0.420289
11.403000	-0.419652
11.404000	-0.415191
11.405000	-0.426025
11.406000	-0.422838
11.407000	-0.427937
11.408000	-0.423476
11.409000	-0.419652
11.410000	-0.424750
11.411000	-0.418377
11.412000	-0.420289
11.413000	-0.428574
11.414000	-0.422201
11.415000	-0.420289
11.416000	-0.419652
11.417000	-0.416465
11.418000	-0.420289
11.419000	-0.420926
11.420000	-0.424113
11.421000	-0.422838
11.422000	-0.423476
11.423000	-0.421564
11.424000	-0.420926
11.425000	-0.423476
11.426000	-0.429849
11.427000	-0.423476
11.428000	-0.423476
11.429000	-0.416465
11.430000	-0.422838
11.431000	-0.426025
11.432000	-0.431123
11.433000	-0.428574
11.434000	-0.418377
11.435000	-0.422838
11.436000	-0.411367
11.437000	-0.415828
11.438000	-0.426662
11.439000	-0.422201
11.440000	-0.417103
11.441000	-0.420926
11.442000	-0.427937
11.443000	-0.424113
11.444000	-0.424750
11.445000	-0.424750
11.446000	-0.430486
11.447000	-0.429211
11.448000	-0.424113
11.449000	-0.419014
11.450000	-0.424750
11.451000	-0.425387
11.452000	-0.430486
11.453000	-0.431760
11.454000	-0.426025
11.455000	-0.422838
11.456000	-0.422838
11.457000	-0.422201
11.458000	-0.420926
11.459000	-0.428574
11.460000	-0.426025
11.461000	-0.426025
11.462000	-0.423476
11.463000	-0.416465
11.464000	-0.426025
11.465000	-0.431760
11.466000	-0.434310
11.467000	-0.436222
11.468000	-0.433672
11.469000	-0.433035
11.470000	-0.429211
11.471000	-0.429849
11.472000	-0.429849
11.473000	-0.429211
11.474000	-0.428574
11.475000	-0.421564
11.476000	-0.425387
11.477000	-0.425387
11.478000	-0.429211
11.479000	-0.433035
11.480000	-0.428574
11.481000	-0.432398
11.482000	-0.428574
11.483000	-0.422201
11.484000	-0.423476
11.485000	-0.431123
11.486000	-0.430486
11.487000	-0.439408
11.488000	-0.428574
11.489000	-0.427937
11.490000	-0.442595
11.491000	-0.436222
11.492000	-0.436222
11.493000	-0.435584
11.494000	-0.445144
11.495000	-0.431760
11.496000	-0.433672
11.497000	-0.428574
11.498000	-0.438133
11.499000	-0.431123
11.500000	-0.439408
11.501000	-0.432398
11.502000	-0.434310
11.503000	-0.435584
11.504000	-0.431123
11.505000	-0.439408
11.506000	-0.438133
11.507000	-0.442595
11.508000	-0.433035
11.509000	-0.443232
11.510000	-0.440045
11.511000	-0.436859
11.512000	-0.440045
11.513000	-0.443869
11.514000	-0.447693
11.515000	-0.437496
11.516000	-0.440045
11.517000	-0.433672
11.518000	-0.440045
11.519000	-0.443869
11.520000	-0.445144
11.521000	-0.440683
11.522000	-0.438133
11.523000	-0.436859
11.524000	-0.438133
11.525000	-0.451517
11.526000	-0.446418
11.527000	-0.444506
11.528000	-0.445144
11.529000	-0.451517
11.530000	-0.450242
11.531000	-0.453429
11.532000	-0.455978
11.533000	-0.453429
11.534000	-0.454066
11.535000	-0.443232
11.536000	-0.449605
11.537000	-0.448968
11.538000	-0.448968
11.539000	-0.446418
11.540000	-0.452791
11.541000	-0.453429
11.542000	-0.451517
11.543000	-0.445781
11.544000	-0.451517
11.545000	-0.454703
11.546000	-0.454066
11.547000	-0.459802
11.548000	-0.456615
11.549000	-0.458527
11.550000	-0.453429
11.551000	-0.458527
11.552000	-0.461076
11.553000	-0.457890
11.554000	-0.461076
11.555000	-0.450879
11.556000	-0.451517
11.557000	-0.452791
11.558000	-0.461714
11.559000	-0.463625
11.560000	-0.465537
11.561000	-0.461076
11.562000	-0.453429
11.563000	-0.448968
11.564000	-0.462988
